indexDateString,value,statusCode
01-01-2000,1330138,OK
01-02-2000,1330138,OK
01-03-2000,1330138,OK
01-04-2000,1330138,OK
01-05-2000,1330138,OK
01-06-2000,1330138,OK
01-07-2000,1330138,OK
01-08-2000,1439342.3,OK
01-09-2000,1439342.3,OK
01-10-2000,1460788.5,OK
01-11-2000,1460788.5,OK
01-12-2000,1407177.56,OK
01-01-2001,1407177.56,OK
01-02-2001,1407177.56,OK
01-03-2001,1452066,OK
01-04-2001,1452066,OK
01-05-2001,1452066,OK
01-06-2001,1452066,OK
01-07-2001,1473846.9,OK
01-08-2001,1473846,OK
01-09-2001,1473846,OK
01-10-2001,1532807.7,OK
01-11-2001,1594130.7,OK
01-12-2001,1530365.4,OK
01-01-2002,1530365.4,OK
01-02-2002,1530365.4,OK
01-03-2002,1530365.4,OK
01-04-2002,1450783.23,OK
01-05-2002,1411612.4,OK
01-06-2002,1458759.4,OK
01-07-2002,1531714.8,OK
01-08-2002,1598666,OK
01-09-2002,1598666.09,OK
01-10-2002,1674008,OK
01-11-2002,1598665.7,OK
01-12-2002,1556811.73,OK
01-01-2003,1556811.73,OK
01-02-2003,1556811.73,OK
01-03-2003,1640519.66,OK
01-04-2003,1640519.66,OK
01-05-2003,1573568.1,OK
01-06-2003,1573568.1,OK
01-07-2003,1523348.38,OK
01-08-2003,1523348.38,OK
01-09-2003,1523348.38,OK
01-10-2003,1439640.47,OK
01-11-2003,1389420.75,OK
01-12-2003,1389420.75,OK
01-01-2004,1297352.09,OK
01-02-2004,1271403.14,OK
01-03-2004,1271403.14,OK
01-04-2004,1451885.14,OK
01-05-2004,1451885.14,OK
01-06-2004,1547045.5,OK
01-07-2004,1547045.5,OK
01-08-2004,1547045.5,OK
01-09-2004,1608933.15,OK
01-10-2004,1547723.82,OK
01-11-2004,1547723.82,OK
01-12-2004,1490000,OK
01-01-2005,1399060.98,OK
01-02-2005,1399060.98,OK
01-03-2005,1451524.63,OK
01-04-2005,1451524.63,OK
01-05-2005,1416548.24,OK
01-06-2005,1416548.24,OK
01-07-2005,1416548.24,OK
01-08-2005,1329082.77,OK
01-09-2005,1329082.77,OK
01-10-2005,1329082.77,OK
01-11-2005,1329082.77,OK
01-12-2005,1329082.77,OK
01-01-2006,1255992.22,OK
01-02-2006,1255992.22,OK
01-03-2006,1255992.22,OK
01-04-2006,1255992.22,OK
01-05-2006,1255992.22,OK
01-06-2006,1289365.59,OK
01-07-2006,1383831.63,OK
01-08-2006,1383831.63,OK
01-09-2006,1383831.63,OK
01-10-2006,1383831.63,OK
01-11-2006,1383831.63,OK
01-12-2006,1383831.63,OK
01-01-2007,1383831.62,OK
01-02-2007,1383831.62,OK
01-03-2007,1383831.62,OK
01-04-2007,1383831.62,OK
01-05-2007,1383831.62,OK
01-06-2007,1383831.62,OK
01-07-2007,1383831.62,OK
01-08-2007,1439184.79,OK
01-09-2007,1439184.79,OK
01-10-2007,1439184.79,OK
01-11-2007,1439184.79,OK
