indexDateString,value,statusCode
01-01-2000,233.76,OK
01-02-2000,224.11,OK
01-03-2000,197.33,OK
01-04-2000,224.76,OK
01-05-2000,219.91,OK
01-06-2000,242.72,OK
01-07-2000,244.98,OK
01-08-2000,224.67,OK
01-09-2000,205.72,OK
01-10-2000,205.51,OK
01-11-2000,208.14,OK
01-12-2000,208.16,OK
01-01-2001,271.76,OK
01-02-2001,232.95,OK
01-03-2001,253.32,OK
01-04-2001,249.69,OK
01-05-2001,223.17,OK
01-06-2001,227.47,OK
01-07-2001,243.24,OK
01-08-2001,211.11,OK
01-09-2001,213.27,OK
01-10-2001,246.69,OK
01-11-2001,199.74,OK
01-12-2001,193.73,OK
01-01-2002,225.92,OK
01-02-2002,234.67,OK
01-03-2002,253.93,OK
01-04-2002,415.96,OK
01-05-2002,404.34,OK
01-06-2002,319.19,OK
01-07-2002,335.37,OK
01-08-2002,341.95,OK
01-09-2002,277.68,OK
01-10-2002,343.46,OK
01-11-2002,269.76,OK
01-12-2002,211.3,OK
01-01-2003,246.94,OK
01-02-2003,243.27,OK
01-03-2003,226.36,OK
01-04-2003,267.94,OK
01-05-2003,290.77,OK
01-06-2003,236.64,OK
01-07-2003,268.2,OK
01-08-2003,246.74,OK
01-09-2003,240.16,OK
01-10-2003,235.11,OK
01-11-2003,234.47,OK
01-12-2003,210.28,OK
01-01-2004,256.41,OK
01-02-2004,262.95,OK
01-03-2004,301.96,OK
01-04-2004,298.39,OK
01-05-2004,286.49,OK
01-06-2004,339.71,OK
01-07-2004,441.23,OK
01-08-2004,288.2,OK
01-09-2004,288.18,OK
01-10-2004,316.48,OK
01-11-2004,331.81,OK
01-12-2004,332.15,OK
01-01-2005,416.73,OK
01-02-2005,368.16,OK
01-03-2005,321.33,OK
01-04-2005,376.27,OK
01-05-2005,402.2,OK
01-06-2005,361.82,OK
01-07-2005,340.08,OK
01-08-2005,400.9,OK
01-09-2005,368.07,OK
01-10-2005,376.4,OK
01-11-2005,362.59,OK
01-12-2005,360.07,OK
01-01-2006,358.2,OK
01-02-2006,343.62,OK
01-03-2006,361,OK
01-04-2006,433.78,OK
01-05-2006,433,OK
01-06-2006,469.79,OK
01-07-2006,517.41,OK
01-08-2006,482.57,OK
01-09-2006,359.54,OK
01-10-2006,346.29,OK
01-11-2006,423.91,OK
01-12-2006,338.6,OK
01-01-2007,490.24,OK
01-02-2007,384.14,OK
01-03-2007,382.71,OK
01-04-2007,407,OK
01-05-2007,438.88,OK
01-06-2007,385.26,OK
01-07-2007,455.21,OK
01-08-2007,390.29,OK
01-09-2007,393,OK
01-10-2007,375.27,OK
01-11-2007,345.74,OK
