indexDateString,value,statusCode
01-01-2000,0.0283839647833739,OK
01-02-2000,0.727595694138583,OK
01-03-2000,0.299529324553727,OK
01-04-2000,0.788759540938755,OK
01-05-2000,0.285144560235895,OK
01-06-2000,0.259844432298983,OK
01-07-2000,0.392768155807666,OK
01-08-2000,0.796875663208851,OK
01-09-2000,1.45760853104362,OK
01-10-2000,1.3252948304894,OK
01-11-2000,0.383856374866931,OK
01-12-2000,-0.157532084425938,OK
01-01-2001,0.649523923267115,OK
01-02-2001,-0.827597824705173,OK
01-03-2001,-0.294242764156483,OK
01-04-2001,1.16915714876338,OK
01-05-2001,1.21044213131996,OK
01-06-2001,-0.212945282900256,OK
01-07-2001,-0.71728549176272,OK
01-08-2001,1.42081949645092,OK
01-09-2001,1.5299289745963,OK
01-10-2001,-0.276067314529704,OK
01-11-2001,-0.119797878067851,OK
01-12-2001,-0.717946153680349,OK
01-01-2002,-0.437140481835918,OK
01-02-2002,-0.308790898067135,OK
01-03-2002,0.326749514780977,OK
01-04-2002,0.774691136985228,OK
01-05-2002,-0.043006771628995,OK
01-06-2002,-0.324570521504841,OK
01-07-2002,1.20808485440491,OK
01-08-2002,0.958391121291124,OK
01-09-2002,1.86110453042969,OK
01-10-2002,1.72846770896038,OK
01-11-2002,-0.55475959669824,OK
01-12-2002,-1.48225077054441,OK
01-01-2003,-0.0883079155742372,OK
01-02-2003,1.92531198074741,OK
01-03-2003,1.72474180762292,OK
01-04-2003,-0.854559996742121,OK
01-05-2003,-1.01513571226084,OK
01-06-2003,-0.0631261143234085,OK
01-07-2003,-0.177724395850176,OK
01-08-2003,0.588750382375314,OK
01-09-2003,0.509099509572009,OK
01-10-2003,-0.345001745975171,OK
01-11-2003,-0.731976677154067,OK
01-12-2003,-0.857469416181378,OK
01-01-2004,-0.421349376866575,OK
01-02-2004,0.0563711456119442,OK
01-03-2004,0.21921842150352,OK
01-04-2004,0.930153290235314,OK
01-05-2004,1.47848377136681,OK
01-06-2004,0.906332391212294,OK
01-07-2004,0.366527502931868,OK
01-08-2004,0.934303591843078,OK
01-09-2004,0.0338451829294817,OK
01-10-2004,0.79584447864367,OK
01-11-2004,0.38967331227362,OK
01-12-2004,-1.17513762417705,OK
01-01-2005,-0.890029484129717,OK
01-02-2005,-0.467182780714037,OK
01-03-2005,0.849508265875421,OK
01-04-2005,2.01879715472806,OK
01-05-2005,0.39624518294028,OK
01-06-2005,0.813101605837074,OK
01-07-2005,1.22789601825819,OK
01-08-2005,0.577126543013651,OK
01-09-2005,2.21484185989413,OK
01-10-2005,0.877795780663493,OK
01-11-2005,-0.859392477241128,OK
01-12-2005,-1.18573230643381,OK
01-01-2006,0.181891193663519,OK
01-02-2006,-0.604437286877124,OK
01-03-2006,0.0554393238385353,OK
01-04-2006,0.973294775796374,OK
01-05-2006,0.433597608704028,OK
01-06-2006,1.42054066643467,OK
01-07-2006,1.05493358143656,OK
01-08-2006,0.615658014554366,OK
01-09-2006,-0.109686926472252,OK
01-10-2006,-0.832481264756413,OK
01-11-2006,-0.849411795326238,OK
01-12-2006,-0.146412612062408,OK
01-01-2007,0.479303452698576,OK
01-02-2007,-0.775268619547009,OK
01-03-2007,-0.0793470060763468,OK
01-04-2007,0.783714001079105,OK
01-05-2007,1.02031613675495,OK
01-06-2007,1.80778173153657,OK
01-07-2007,1.6713074761644,OK
01-08-2007,1.64554068921168,OK
01-09-2007,1.81798186807449,OK
01-10-2007,0.0699406862854302,OK
01-11-2007,1.18174086917375,OK
01-12-2007,0.554770480599398,OK
01-01-2008,-0.566370895380575,OK
01-02-2008,0.662013809509143,OK
01-03-2008,0.0807270815327277,OK
01-04-2008,-0.217439820767484,OK
01-05-2008,1.83436853560526,OK
01-06-2008,2.94702952434724,OK
01-07-2008,2.10908889347037,OK
01-08-2008,1.59596211675694,OK
01-09-2008,1.85594737375208,OK
01-10-2008,1.2865141734639,OK
01-11-2008,-1.49798383550986,OK
01-12-2008,-3.54543916557275,OK
01-01-2009,-2.41943700323881,OK
01-02-2009,-1.43108444483949,OK
01-03-2009,-0.872443589605443,OK
01-04-2009,-0.237608359822383,OK
01-05-2009,-0.83871418273479,OK
01-06-2009,0.913784994110634,OK
01-07-2009,-0.752037254662075,OK
01-08-2009,-0.619823187060053,OK
01-09-2009,2.39344682742864,OK
01-10-2009,0.00783886004651624,OK
01-11-2009,-1.07497805111931,OK
01-12-2009,-0.601555895062111,OK
01-01-2010,1.60688260075983,OK
01-02-2010,0.48128030929202,OK
01-03-2010,-0.334241968531768,OK
01-04-2010,1.24496607099733,OK
01-05-2010,1.15810015935145,OK
01-06-2010,-0.223332897967565,OK
01-07-2010,1.67335221999678,OK
01-08-2010,-0.676104003725009,OK
01-09-2010,0.566137700241698,OK
01-10-2010,0.0922926640337662,OK
01-11-2010,0.283309650768149,OK
01-12-2010,0.357457684900209,OK
01-01-2011,0.553112904502262,OK
01-02-2011,0.237433699260192,OK
01-03-2011,1.04967343773652,OK
01-04-2011,0.509872377242271,OK
01-05-2011,0.492132055002448,OK
01-06-2011,0.472528049188181,OK
01-07-2011,0.119586869006127,OK
01-08-2011,0.257717415499359,OK
01-09-2011,0.976955233924803,OK
01-10-2011,0.935144354928141,OK
01-11-2011,0.597064584674412,OK
01-12-2011,1.05559643718172,OK
01-01-2012,-0.4649106376301,OK
01-02-2012,0.576023004024862,OK
01-03-2012,-0.369215787721644,OK
01-04-2012,-0.281429908712749,OK
01-05-2012,0.0197232197623576,OK
01-06-2012,-0.864290927925104,OK
01-07-2012,-0.158088354834873,OK
01-08-2012,0.496416575617853,OK
01-09-2012,1.43650714993535,OK
01-10-2012,1.12758196065119,OK
01-11-2012,-1.33866980343957,OK
01-12-2012,-0.424705208984777,OK
01-01-2013,0.0516697872402272,OK
01-02-2013,0.213176345995825,OK
01-03-2013,-0.0489300036057516,OK
01-04-2013,-1.6264692530743,OK
01-05-2013,-0.0108511577685322,OK
01-06-2013,1.70470234263522,OK
01-07-2013,0.556986093800127,OK
01-08-2013,0.361360231756369,OK
01-09-2013,0.657821292624794,OK
01-10-2013,-0.332314018389179,OK
01-11-2013,0.78164144975188,OK
01-12-2013,1.09780767859426,OK
01-01-2014,-0.024363817205808,OK
01-02-2014,0.726845357480155,OK
01-03-2014,0.443785827687293,OK
01-04-2014,0.364073555565003,OK
01-05-2014,0.315662439775699,OK
01-06-2014,-0.159153532954726,OK
01-07-2014,0.473410818504316,OK
01-08-2014,0.508006498195623,OK
01-09-2014,1.31518183749606,OK
01-10-2014,1.79623657060015,OK
01-11-2014,-0.261294213745034,OK
01-12-2014,-1.27198132256265,OK
01-01-2015,-0.615937804672895,OK
