indexDateString,value,statusCode
01-01-2000,56480,OK
01-02-2000,56480,OK
01-03-2000,56480,OK
01-04-2000,56480,OK
01-05-2000,57135.67,OK
01-06-2000,57135.67,OK
01-07-2000,57135.67,OK
01-08-2000,57135.67,OK
01-09-2000,57135.67,OK
01-10-2000,58473.33,OK
01-11-2000,58473.33,OK
01-12-2000,58473.33,OK
01-01-2001,58473.33,OK
01-02-2001,58473.33,OK
01-03-2001,58473.33,OK
01-04-2001,58778.67,OK
01-05-2001,58778.67,OK
01-06-2001,58778.67,OK
01-07-2001,58778.67,OK
01-08-2001,58778.67,OK
01-09-2001,58778.67,OK
01-10-2001,58778.67,OK
01-11-2001,61502.88,OK
01-12-2001,61502.88,OK
01-01-2002,63352,OK
01-02-2002,63424,OK
01-03-2002,63424,OK
01-04-2002,64477.33,OK
01-05-2002,64477.33,OK
01-06-2002,64477.33,OK
01-07-2002,64477.33,OK
01-08-2002,64477.33,OK
01-09-2002,64477.33,OK
01-10-2002,64477.33,OK
01-11-2002,64477.33,OK
01-12-2002,64986.33,OK
01-01-2003,64986.33,OK
01-02-2003,75472,OK
01-03-2003,75472,OK
01-04-2003,75472,OK
01-05-2003,75472,OK
01-06-2003,75472,OK
01-07-2003,75745.67,OK
01-08-2003,75745.67,OK
01-09-2003,75956.67,OK
01-10-2003,76333.33,OK
01-11-2003,76196.67,OK
01-12-2003,76196.67,OK
01-01-2004,76303.33,OK
01-02-2004,76303.33,OK
01-03-2004,76341.2,OK
01-04-2004,76341,OK
01-05-2004,76341,OK
01-06-2004,78417.67,OK
01-07-2004,78751,OK
01-08-2004,79048,OK
01-09-2004,79048,OK
01-10-2004,79048,OK
01-11-2004,79714.67,OK
01-12-2004,79714.67,OK
01-01-2005,79714.67,OK
01-02-2005,79695.18,OK
01-03-2005,79972.8,OK
01-04-2005,80306.13,OK
01-05-2005,82992.67,OK
01-06-2005,82992.67,OK
01-07-2005,80306,OK
01-08-2005,80306,OK
01-09-2005,82992.67,OK
01-10-2005,82992.67,OK
01-11-2005,82992.67,OK
01-12-2005,82992.67,OK
01-01-2006,82992.67,OK
01-02-2006,82992.67,OK
01-03-2006,82992.67,OK
01-04-2006,83060.33,OK
01-05-2006,83060.33,OK
01-06-2006,83353.67,OK
01-07-2006,87170.33,OK
01-08-2006,87171,OK
01-09-2006,87702.57,OK
01-10-2006,87363,OK
01-11-2006,87363,OK
01-12-2006,87363,OK
01-01-2007,87363,OK
01-02-2007,87363,OK
01-03-2007,90358.18,OK
01-04-2007,90422.67,OK
01-05-2007,90422.67,OK
01-06-2007,90422.67,OK
01-07-2007,90422.67,OK
01-08-2007,90422.67,OK
01-09-2007,87877.28,OK
01-10-2007,87872.05,OK
01-11-2007,88057.31,OK
