indexDateString,value,statusCode
01-01-2000,903.27,OK
01-02-2000,903.27,OK
01-03-2000,858.37,OK
01-04-2000,878.59,OK
01-05-2000,907.73,OK
01-06-2000,925.12,OK
01-07-2000,916.47,OK
01-08-2000,916.15,OK
01-09-2000,916.15,OK
01-10-2000,916.15,OK
01-11-2000,916.15,OK
01-12-2000,916.15,OK
01-01-2001,916.15,OK
01-02-2001,916.15,OK
01-03-2001,916.15,OK
01-04-2001,824.96,OK
01-05-2001,882.4,OK
01-06-2001,893.03,OK
01-07-2001,890.43,OK
01-08-2001,890.34,OK
01-09-2001,890.34,OK
01-10-2001,890.34,OK
01-11-2001,890.34,OK
01-12-2001,890.34,OK
01-01-2002,890.34,OK
01-02-2002,890.34,OK
01-03-2002,890.34,OK
01-04-2002,890.34,OK
01-05-2002,858.85,OK
01-06-2002,897.58,OK
01-07-2002,855.95,OK
01-08-2002,855.86,OK
01-09-2002,855.86,OK
01-10-2002,855.86,OK
01-11-2002,855.86,OK
01-12-2002,855.86,OK
01-01-2003,855.86,OK
01-02-2003,855.86,OK
01-03-2003,855.86,OK
01-04-2003,945.45,OK
01-05-2003,938.18,OK
01-06-2003,941.16,OK
01-07-2003,933.09,OK
01-08-2003,932.8,OK
01-09-2003,932.8,OK
01-10-2003,932.8,OK
01-11-2003,932.8,OK
01-12-2003,932.8,OK
01-01-2004,932.8,OK
01-02-2004,932.8,OK
01-03-2004,932.8,OK
01-04-2004,976.29,OK
01-05-2004,975.63,OK
01-06-2004,972.44,OK
01-07-2004,963.24,OK
01-08-2004,958.35,OK
01-09-2004,958.35,OK
01-10-2004,958.35,OK
01-11-2004,958.35,OK
01-12-2004,958.35,OK
01-01-2005,958.35,OK
01-02-2005,958.35,OK
01-03-2005,958.35,OK
01-04-2005,871.77,OK
01-05-2005,970.14,OK
01-06-2005,969.68,OK
01-07-2005,971.51,OK
01-08-2005,980.16,OK
01-09-2005,976.84,OK
01-10-2005,976.84,OK
01-11-2005,976.84,OK
01-12-2005,976.84,OK
01-01-2006,976.84,OK
01-02-2006,976.84,OK
01-03-2006,969.38,OK
01-04-2006,963.9,OK
01-05-2006,974.7,OK
01-06-2006,987.83,OK
01-07-2006,984.08,OK
01-08-2006,984.01,OK
01-09-2006,984.01,OK
01-10-2006,984.01,OK
01-11-2006,984.01,OK
01-12-2006,984.01,OK
01-01-2007,984.01,OK
01-02-2007,984.01,OK
01-03-2007,1037.13,OK
01-04-2007,1017.12,OK
01-05-2007,1008.11,OK
01-06-2007,1001.67,OK
01-07-2007,994.77,OK
01-08-2007,993.71,OK
01-09-2007,993.71,OK
01-10-2007,993.71,OK
01-11-2007,993.71,OK
