indexDateString,value,statusCode
01-01-2000,226404.19,OK
01-02-2000,221933,OK
01-03-2000,217792.4,OK
01-04-2000,213566.1,OK
01-05-2000,216551.99,OK
01-06-2000,218195.86,OK
01-07-2000,221528.43,OK
01-08-2000,228267.68,OK
01-09-2000,232261.65,OK
01-10-2000,226296.42,OK
01-11-2000,227775.37,OK
01-12-2000,227175.82,OK
01-01-2001,225697.31,OK
01-02-2001,221795.75,OK
01-03-2001,227033.48,OK
01-04-2001,228608.11,OK
01-05-2001,233564.15,OK
01-06-2001,237181.42,OK
01-07-2001,243557.24,OK
01-08-2001,267415.68,OK
01-09-2001,267438.67,OK
01-10-2001,263984.76,OK
01-11-2001,268010.28,OK
01-12-2001,252722.41,OK
01-01-2002,245291.03,OK
01-02-2002,257119.62,OK
01-03-2002,246333.05,OK
01-04-2002,242988.88,OK
01-05-2002,246361.52,OK
01-06-2002,251841.71,OK
01-07-2002,273900.14,OK
01-08-2002,275446.91,OK
01-09-2002,281709.57,OK
01-10-2002,284303.62,OK
01-11-2002,279361.18,OK
01-12-2002,275645.23,OK
01-01-2003,280700.09,OK
01-02-2003,300057.57,OK
01-03-2003,305048.53,OK
01-04-2003,291711.51,OK
01-05-2003,284237.08,OK
01-06-2003,287572.23,OK
01-07-2003,278801.65,OK
01-08-2003,280984.83,OK
01-09-2003,274066.96,OK
01-10-2003,263311.04,OK
01-11-2003,254468.29,OK
01-12-2003,246214.1,OK
01-01-2004,231283.51,OK
01-02-2004,236592.38,OK
01-03-2004,243450.68,OK
01-04-2004,258221.72,OK
01-05-2004,263466.41,OK
01-06-2004,269519.82,OK
01-07-2004,260405.99,OK
01-08-2004,264736.71,OK
01-09-2004,260009.3,OK
01-10-2004,250958.51,OK
01-11-2004,258989.37,OK
01-12-2004,255515.53,OK
01-01-2005,243514.86,OK
01-02-2005,249783.56,OK
01-03-2005,254951.62,OK
01-04-2005,252876.41,OK
01-05-2005,255170.47,OK
01-06-2005,253174.44,OK
01-07-2005,248724.01,OK
01-08-2005,241353.71,OK
01-09-2005,226516.51,OK
01-10-2005,219414.76,OK
01-11-2005,221976.18,OK
01-12-2005,222788.09,OK
01-01-2006,221469.32,OK
01-02-2006,219759.19,OK
01-03-2006,212290.96,OK
01-04-2006,205422.45,OK
01-05-2006,207283.94,OK
01-06-2006,216101.27,OK
01-07-2006,223830.08,OK
01-08-2006,222726.85,OK
01-09-2006,226099.55,OK
01-10-2006,237415.36,OK
01-11-2006,237240.63,OK
01-12-2006,249934.74,OK
01-01-2007,264894.69,OK
01-02-2007,264273.37,OK
01-03-2007,258320.23,OK
01-04-2007,266010.39,OK
01-05-2007,261114.44,OK
01-06-2007,264922.85,OK
01-07-2007,268263.99,OK
01-08-2007,272807.56,OK
01-09-2007,266323.33,OK
01-10-2007,281886.3,OK
01-11-2007,283461.18,OK
