indexDateString,value,statusCode
01-01-2000,4950.87,OK
01-02-2000,4827.27,OK
01-03-2000,4729.91,OK
01-04-2000,4710.12,OK
01-05-2000,4841.75,OK
01-06-2000,4915.46,OK
01-07-2000,5014.3,OK
01-08-2000,5145.7,OK
01-09-2000,5217.43,OK
01-10-2000,5286.5,OK
01-11-2000,5332.35,OK
01-12-2000,5349.35,OK
01-01-2001,5323.53,OK
01-02-2001,5251.16,OK
01-03-2001,5400.92,OK
01-04-2001,5511.45,OK
01-05-2001,5484.43,OK
01-06-2001,5516.94,OK
01-07-2001,5705.25,OK
01-08-2001,6080.58,OK
01-09-2001,6055.43,OK
01-10-2001,6426.36,OK
01-11-2001,6455.72,OK
01-12-2001,6113.46,OK
01-01-2002,5895.61,OK
01-02-2002,6022.45,OK
01-03-2002,5973.07,OK
01-04-2002,5864.42,OK
01-05-2002,5831.83,OK
01-06-2002,5892.47,OK
01-07-2002,6165.48,OK
01-08-2002,6209.24,OK
01-09-2002,6338.07,OK
01-10-2002,6612.59,OK
01-11-2002,6449.06,OK
01-12-2002,6275.5,OK
01-01-2003,6300.85,OK
01-02-2003,6616.8,OK
01-03-2003,6564.94,OK
01-04-2003,6361.38,OK
01-05-2003,6156.08,OK
01-06-2003,6031.42,OK
01-07-2003,5891.48,OK
01-08-2003,6022.8,OK
01-09-2003,5943.4,OK
01-10-2003,5628.25,OK
01-11-2003,5371.71,OK
01-12-2003,5132.32,OK
01-01-2004,4818.13,OK
01-02-2004,4866.62,OK
01-03-2004,4971.15,OK
01-04-2004,5081.53,OK
01-05-2004,5261.1,OK
01-06-2004,5245.3,OK
01-07-2004,5191.49,OK
01-08-2004,5154.06,OK
01-09-2004,5111.33,OK
01-10-2004,4942,OK
01-11-2004,4925.58,OK
01-12-2004,4791.21,OK
01-01-2005,4626,OK
01-02-2005,4710.45,OK
01-03-2005,4755.96,OK
01-04-2005,4804.15,OK
01-05-2005,4769.78,OK
01-06-2005,4847.05,OK
01-07-2005,4791.59,OK
01-08-2005,4587.73,OK
01-09-2005,4423.03,OK
01-10-2005,4302.2,OK
01-11-2005,4342.1,OK
01-12-2005,4075.85,OK
01-01-2006,4061.41,OK
01-02-2006,4171.1,OK
01-03-2006,4166.08,OK
01-04-2006,4109.83,OK
01-05-2006,4099.68,OK
01-06-2006,4254.72,OK
01-07-2006,4168.49,OK
01-08-2006,4188.54,OK
01-09-2006,4124.69,OK
01-10-2006,4115.4,OK
01-11-2006,4033.07,OK
01-12-2006,4057.28,OK
01-01-2007,4151.48,OK
01-02-2007,4186.92,OK
01-03-2007,4153.33,OK
01-04-2007,4136.87,OK
01-05-2007,4043.79,OK
01-06-2007,4169.57,OK
01-07-2007,4114.27,OK
01-08-2007,4153.59,OK
01-09-2007,4162.33,OK
01-10-2007,4112.26,OK
01-11-2007,3801.88,OK
