indexDateString,value,statusCode
01-01-2000,28450,OK
01-02-2000,28698,OK
01-03-2000,28698,OK
01-04-2000,28698,OK
01-05-2000,28698,OK
01-06-2000,28698,OK
01-07-2000,28698,OK
01-08-2000,28698,OK
01-09-2000,28698,OK
01-10-2000,28698,OK
01-11-2000,28650,OK
01-12-2000,28650,OK
01-01-2001,28450,OK
01-02-2001,28450,OK
01-03-2001,28750,OK
01-04-2001,28888,OK
01-05-2001,28888,OK
01-06-2001,28250,OK
01-07-2001,28250,OK
01-08-2001,28250,OK
01-09-2001,28250,OK
01-10-2001,28250,OK
01-11-2001,28000,OK
01-12-2001,27750,OK
01-01-2002,27750,OK
01-02-2002,27500,OK
01-03-2002,27500,OK
01-04-2002,27500,OK
01-05-2002,27500,OK
01-06-2002,27500,OK
01-07-2002,27250,OK
01-08-2002,27275,OK
01-09-2002,27250,OK
01-10-2002,26500,OK
01-11-2002,25500,OK
01-12-2002,26500,OK
01-01-2003,25500,OK
01-02-2003,26000,OK
01-03-2003,27250,OK
01-04-2003,27685,OK
01-05-2003,27685,OK
01-06-2003,27685,OK
01-07-2003,27685,OK
01-08-2003,27685,OK
01-09-2003,27685,OK
01-10-2003,27685,OK
01-11-2003,27685,OK
01-12-2003,27685,OK
01-01-2004,27685,OK
01-02-2004,27250,OK
01-03-2004,26750,OK
01-04-2004,26250,OK
01-05-2004,25750,OK
01-06-2004,25250,OK
01-07-2004,25000,OK
01-08-2004,24750,OK
01-09-2004,24500,OK
01-10-2004,23875.5,OK
01-11-2004,23875.5,OK
01-12-2004,23875.5,OK
01-01-2005,23875.5,OK
01-02-2005,23875.5,OK
01-03-2005,23875.5,OK
01-04-2005,23875.5,OK
01-05-2005,23875.5,OK
01-06-2005,23875.5,OK
01-07-2005,23875.5,OK
01-08-2005,23250,OK
01-09-2005,24250,OK
01-10-2005,23250,OK
01-11-2005,23250,OK
01-12-2005,23250,OK
01-01-2006,23750,OK
01-02-2006,24713.5,OK
01-03-2006,24713.5,OK
01-04-2006,24713.5,OK
01-05-2006,24713.5,OK
01-06-2006,24713.5,OK
01-07-2006,24713.5,OK
01-08-2006,24713.5,OK
01-09-2006,24713.5,OK
01-10-2006,24713.5,OK
01-11-2006,24713.5,OK
01-12-2006,24713.5,OK
01-01-2007,24713.5,OK
01-02-2007,24713.5,OK
01-03-2007,24713.5,OK
01-04-2007,24713.5,OK
01-05-2007,24713.5,OK
01-06-2007,24713.5,OK
01-07-2007,24713.5,OK
01-08-2007,24713.5,OK
01-09-2007,27863.5,OK
01-10-2007,26555.8,OK
01-11-2007,26555.8,OK
