indexDateString,value,statusCode
01-01-2000,756.54,OK
01-02-2000,742.95,OK
01-03-2000,724.01,OK
01-04-2000,721.92,OK
01-05-2000,732.58,OK
01-06-2000,744.92,OK
01-07-2000,755.24,OK
01-08-2000,776.97,OK
01-09-2000,789.31,OK
01-10-2000,793.44,OK
01-11-2000,810.01,OK
01-12-2000,814.89,OK
01-01-2001,808.04,OK
01-02-2001,795.47,OK
01-03-2001,821.09,OK
01-04-2001,838.52,OK
01-05-2001,815.41,OK
01-06-2001,825.39,OK
01-07-2001,868.89,OK
01-08-2001,910.09,OK
01-09-2001,910.82,OK
01-10-2001,945.56,OK
01-11-2001,961.38,OK
01-12-2001,917,OK
01-01-2002,893.65,OK
01-02-2002,906.67,OK
01-03-2002,937.2,OK
01-04-2002,914.47,OK
01-05-2002,909.47,OK
01-06-2002,916.03,OK
01-07-2002,973.95,OK
01-08-2002,977.66,OK
01-09-2002,995.01,OK
01-10-2002,1043.07,OK
01-11-2002,1012.77,OK
01-12-2002,986.13,OK
01-01-2003,987.85,OK
01-02-2003,1036.31,OK
01-03-2003,1054.3,OK
01-04-2003,1016.7,OK
01-05-2003,984.98,OK
01-06-2003,986.97,OK
01-07-2003,966.47,OK
01-08-2003,975.11,OK
01-09-2003,962.43,OK
01-10-2003,914.03,OK
01-11-2003,871.57,OK
01-12-2003,851.66,OK
01-01-2004,811.33,OK
01-02-2004,809.48,OK
01-03-2004,826.41,OK
01-04-2004,845.43,OK
01-05-2004,861.89,OK
01-06-2004,889.03,OK
01-07-2004,879.75,OK
01-08-2004,883.02,OK
01-09-2004,867,OK
01-10-2004,833.83,OK
01-11-2004,833.21,OK
01-12-2004,808.72,OK
01-01-2005,784.02,OK
01-02-2005,801.1,OK
01-03-2005,806.5,OK
01-04-2005,801.16,OK
01-05-2005,799.57,OK
01-06-2005,808.11,OK
01-07-2005,802.29,OK
01-08-2005,770.95,OK
01-09-2005,736.63,OK
01-10-2005,735.22,OK
01-11-2005,749.9,OK
01-12-2005,713.03,OK
01-01-2006,713.61,OK
01-02-2006,732.39,OK
01-03-2006,733.76,OK
01-04-2006,726.05,OK
01-05-2006,721.23,OK
01-06-2006,739.74,OK
01-07-2006,755.11,OK
01-08-2006,749.65,OK
01-09-2006,750.25,OK
01-10-2006,744.2,OK
01-11-2006,728.69,OK
01-12-2006,727.97,OK
01-01-2007,743.96,OK
01-02-2007,754,OK
01-03-2007,745.57,OK
01-04-2007,739.74,OK
01-05-2007,721.08,OK
01-06-2007,725.47,OK
01-07-2007,709.68,OK
01-08-2007,717.15,OK
01-09-2007,713.57,OK
01-10-2007,706.31,OK
01-11-2007,694.01,OK
