indexDateString,value,statusCode
01-01-2000,35927.11,OK
01-02-2000,35172.23,OK
01-03-2000,34282.27,OK
01-04-2000,34234.09,OK
01-05-2000,34767.46,OK
01-06-2000,35542.65,OK
01-07-2000,36497.76,OK
01-08-2000,37447.11,OK
01-09-2000,37682.61,OK
01-10-2000,37799.13,OK
01-11-2000,38385.37,OK
01-12-2000,38575.03,OK
01-01-2001,38969.71,OK
01-02-2001,38336.14,OK
01-03-2001,38411.42,OK
01-04-2001,39688.33,OK
01-05-2001,40456.71,OK
01-06-2001,40594.73,OK
01-07-2001,42491.32,OK
01-08-2001,44097.82,OK
01-09-2001,44560.86,OK
01-10-2001,46667.7,OK
01-11-2001,47983.67,OK
01-12-2001,45344.97,OK
01-01-2002,43927.61,OK
01-02-2002,45213.5,OK
01-03-2002,44653.53,OK
01-04-2002,43666.55,OK
01-05-2002,43812.42,OK
01-06-2002,44239.01,OK
01-07-2002,47298.85,OK
01-08-2002,47655.84,OK
01-09-2002,48385.04,OK
01-10-2002,50881.22,OK
01-11-2002,49986.31,OK
01-12-2002,48438.34,OK
01-01-2003,48662.66,OK
01-02-2003,50613.09,OK
01-03-2003,51659.39,OK
01-04-2003,49716.03,OK
01-05-2003,48159.51,OK
01-06-2003,48424.21,OK
01-07-2003,47924.34,OK
01-08-2003,48053.21,OK
01-09-2003,47565.19,OK
01-10-2003,45297.61,OK
01-11-2003,43531.38,OK
01-12-2003,42209.47,OK
01-01-2004,39596.07,OK
01-02-2004,40280.93,OK
01-03-2004,41403.01,OK
01-04-2004,42182.41,OK
01-05-2004,43474.74,OK
01-06-2004,43663.29,OK
01-07-2004,43087.7,OK
01-08-2004,43561.69,OK
01-09-2004,42713.18,OK
01-10-2004,41375.04,OK
01-11-2004,40795.31,OK
01-12-2004,39835.08,OK
01-01-2005,38619.1,OK
01-02-2005,39530.8,OK
01-03-2005,39994.84,OK
01-04-2005,39181.85,OK
01-05-2005,39259.79,OK
01-06-2005,39824.1,OK
01-07-2005,40161.32,OK
01-08-2005,39056.57,OK
01-09-2005,37466.38,OK
01-10-2005,36830.55,OK
01-11-2005,37254.67,OK
01-12-2005,35705.21,OK
01-01-2006,35807.72,OK
01-02-2006,36711.46,OK
01-03-2006,36439.84,OK
01-04-2006,35989.17,OK
01-05-2006,36045.14,OK
01-06-2006,37829.72,OK
01-07-2006,37547.45,OK
01-08-2006,37198.81,OK
01-09-2006,37283.42,OK
01-10-2006,37266.15,OK
01-11-2006,36544.28,OK
01-12-2006,36377.66,OK
01-01-2007,37451.55,OK
01-02-2007,37583.01,OK
01-03-2007,37291.64,OK
01-04-2007,36981.05,OK
01-05-2007,35876.28,OK
01-06-2007,36339.34,OK
01-07-2007,35576.35,OK
01-08-2007,36073.25,OK
01-09-2007,36267.99,OK
01-10-2007,35598.04,OK
01-11-2007,34836.08,OK
