indexDateString,value,statusCode
01-01-2000,762.63,OK
01-02-2000,571.75,OK
01-03-2000,771,OK
01-04-2000,999.9,OK
01-05-2000,847.25,OK
01-06-2000,812.21,OK
01-07-2000,842.96,OK
01-08-2000,897.88,OK
01-09-2000,891.91,OK
01-10-2000,920.31,OK
01-11-2000,883.6,OK
01-12-2000,937.97,OK
01-01-2001,979.89,OK
01-02-2001,950.84,OK
01-03-2001,882.37,OK
01-04-2001,943.11,OK
01-05-2001,979.2,OK
01-06-2001,743.45,OK
01-07-2001,821.61,OK
01-08-2001,892.28,OK
01-09-2001,860.35,OK
01-10-2001,859.41,OK
01-11-2001,860.07,OK
01-12-2001,849.53,OK
01-01-2002,882.29,OK
01-02-2002,976.29,OK
01-03-2002,979.13,OK
01-04-2002,1012.56,OK
01-05-2002,1009.42,OK
01-06-2002,937.16,OK
01-07-2002,945.79,OK
01-08-2002,993.38,OK
01-09-2002,910.51,OK
01-10-2002,981.42,OK
01-11-2002,835.46,OK
01-12-2002,883.19,OK
01-01-2003,894.71,OK
01-02-2003,843.22,OK
01-03-2003,858.47,OK
01-04-2003,882.15,OK
01-05-2003,857.05,OK
01-06-2003,847.19,OK
01-07-2003,896.96,OK
01-08-2003,871.79,OK
01-09-2003,762.83,OK
01-10-2003,967.43,OK
01-11-2003,911.03,OK
01-12-2003,879.36,OK
01-01-2004,889.83,OK
01-02-2004,929.98,OK
01-03-2004,898.56,OK
01-04-2004,933.8,OK
01-05-2004,887.67,OK
01-06-2004,928.71,OK
01-07-2004,1404.28,OK
01-08-2004,1247.98,OK
01-09-2004,1127.14,OK
01-10-2004,1281.62,OK
01-11-2004,1300.84,OK
01-12-2004,1290.86,OK
01-01-2005,1591.09,OK
01-02-2005,1396.21,OK
01-03-2005,1244.03,OK
01-04-2005,1293.73,OK
01-05-2005,1264.78,OK
01-06-2005,1610.52,OK
01-07-2005,1594.29,OK
01-08-2005,1506.5,OK
01-09-2005,1588.82,OK
01-10-2005,1556.83,OK
01-11-2005,1622.84,OK
01-12-2005,1671.51,OK
01-01-2006,1525.89,OK
01-02-2006,1475.38,OK
01-03-2006,1457.76,OK
01-04-2006,1685.83,OK
01-05-2006,1685,OK
01-06-2006,1709.58,OK
01-07-2006,1957.65,OK
01-08-2006,2011.6,OK
01-09-2006,1714.24,OK
01-10-2006,1666.01,OK
01-11-2006,1650.29,OK
01-12-2006,1521.28,OK
01-01-2007,1657.26,OK
01-02-2007,1580.1,OK
01-03-2007,1595.07,OK
01-04-2007,1662.55,OK
01-05-2007,1619.38,OK
01-06-2007,1750.07,OK
01-07-2007,1861.49,OK
01-08-2007,1487.3,OK
01-09-2007,1487.93,OK
01-10-2007,1496.07,OK
01-11-2007,1315.15,OK
