indexDateString,value,statusCode
01-01-2000,2744,OK
01-02-2000,2744,OK
01-03-2000,2744,OK
01-04-2000,2744,OK
01-05-2000,2789,OK
01-06-2000,2789,OK
01-07-2000,2789,OK
01-08-2000,2729,OK
01-09-2000,2891.33,OK
01-10-2000,2891.33,OK
01-11-2000,2891.33,OK
01-12-2000,2891.33,OK
01-01-2001,2891.33,OK
01-02-2001,2891.33,OK
01-03-2001,2891.33,OK
01-04-2001,2733.67,OK
01-05-2001,2733.67,OK
01-06-2001,2784.33,OK
01-07-2001,2784.33,OK
01-08-2001,2848.67,OK
01-09-2001,2848.67,OK
01-10-2001,2848.67,OK
01-11-2001,2848.67,OK
01-12-2001,2837.33,OK
01-01-2002,2837.33,OK
01-02-2002,2756,OK
01-03-2002,2732.67,OK
01-04-2002,2736,OK
01-05-2002,2736,OK
01-06-2002,2736,OK
01-07-2002,2736,OK
01-08-2002,2722,OK
01-09-2002,2677.33,OK
01-10-2002,3237.33,OK
01-11-2002,3351.33,OK
01-12-2002,3351.33,OK
01-01-2003,3351.33,OK
01-02-2003,3113.67,OK
01-03-2003,3113.67,OK
01-04-2003,3104.33,OK
01-05-2003,3104.33,OK
01-06-2003,3104.33,OK
01-07-2003,3104.33,OK
01-08-2003,3104.33,OK
01-09-2003,3053,OK
01-10-2003,3053,OK
01-11-2003,3053,OK
01-12-2003,3053,OK
01-01-2004,3053,OK
01-02-2004,3264.33,OK
01-03-2004,4004.33,OK
01-04-2004,4335.67,OK
01-05-2004,4617.33,OK
01-06-2004,4617.33,OK
01-07-2004,4617.33,OK
01-08-2004,4361.33,OK
01-09-2004,4240,OK
01-10-2004,4240,OK
01-11-2004,4240,OK
01-12-2004,4240,OK
01-01-2005,4240,OK
01-02-2005,4240,OK
01-03-2005,4208.33,OK
01-04-2005,4240,OK
01-05-2005,4240,OK
01-06-2005,4240,OK
01-07-2005,4184.33,OK
01-08-2005,4184.33,OK
01-09-2005,4184.33,OK
01-10-2005,4184.33,OK
01-11-2005,3922.03,OK
01-12-2005,3922.03,OK
01-01-2006,4138.7,OK
01-02-2006,4194.37,OK
01-03-2006,3784.37,OK
01-04-2006,3784.37,OK
01-05-2006,3784.37,OK
01-06-2006,4084.37,OK
01-07-2006,4236.03,OK
01-08-2006,4359.67,OK
01-09-2006,4359.67,OK
01-10-2006,4205,OK
01-11-2006,4205,OK
01-12-2006,4205,OK
01-01-2007,4205,OK
01-02-2007,4205,OK
01-03-2007,4323.72,OK
01-04-2007,4575.72,OK
01-05-2007,4579.39,OK
01-06-2007,4579.39,OK
01-07-2007,4459.72,OK
01-08-2007,4273.72,OK
01-09-2007,4273.72,OK
01-10-2007,4204.72,OK
01-11-2007,4204.72,OK
