indexDateString,value,statusCode
01-01-2000,688.01,OK
01-02-2000,675.88,OK
01-03-2000,662.86,OK
01-04-2000,656.68,OK
01-05-2000,673.68,OK
01-06-2000,682.7,OK
01-07-2000,689.36,OK
01-08-2000,679.26,OK
01-09-2000,681.81,OK
01-10-2000,696.64,OK
01-11-2000,712.65,OK
01-12-2000,724.12,OK
01-01-2001,720.09,OK
01-02-2001,707.5,OK
01-03-2001,745.84,OK
01-04-2001,761.48,OK
01-05-2001,773.74,OK
01-06-2001,780.16,OK
01-07-2001,830.47,OK
01-08-2001,863.7,OK
01-09-2001,836.62,OK
01-10-2001,885,OK
01-11-2001,905.28,OK
01-12-2001,885.29,OK
01-01-2002,895.92,OK
01-02-2002,933.08,OK
01-03-2002,915.08,OK
01-04-2002,882.35,OK
01-05-2002,875.21,OK
01-06-2002,879.99,OK
01-07-2002,932.7,OK
01-08-2002,935.48,OK
01-09-2002,952.33,OK
01-10-2002,997.92,OK
01-11-2002,959.01,OK
01-12-2002,937.14,OK
01-01-2003,939.68,OK
01-02-2003,1003.78,OK
01-03-2003,1025.01,OK
01-04-2003,989.79,OK
01-05-2003,958.34,OK
01-06-2003,972.86,OK
01-07-2003,955.79,OK
01-08-2003,966.71,OK
01-09-2003,947.82,OK
01-10-2003,899.87,OK
01-11-2003,851.54,OK
01-12-2003,836.03,OK
01-01-2004,783.82,OK
01-02-2004,790.57,OK
01-03-2004,808.15,OK
01-04-2004,826.97,OK
01-05-2004,847.94,OK
01-06-2004,877.91,OK
01-07-2004,869.72,OK
01-08-2004,877.26,OK
01-09-2004,857.55,OK
01-10-2004,835.5,OK
01-11-2004,832.21,OK
01-12-2004,803.45,OK
01-01-2005,775.43,OK
01-02-2005,792.72,OK
01-03-2005,808.53,OK
01-04-2005,792.13,OK
01-05-2005,795.39,OK
01-06-2005,806.17,OK
01-07-2005,793.89,OK
01-08-2005,768.76,OK
01-09-2005,784.24,OK
01-10-2005,773.49,OK
01-11-2005,775.64,OK
01-12-2005,749.55,OK
01-01-2006,757.49,OK
01-02-2006,774.24,OK
01-03-2006,770.02,OK
01-04-2006,759.59,OK
01-05-2006,763.92,OK
01-06-2006,783.27,OK
01-07-2006,785.19,OK
01-08-2006,777.27,OK
01-09-2006,779.85,OK
01-10-2006,785.28,OK
01-11-2006,772.17,OK
01-12-2006,767.99,OK
01-01-2007,787.28,OK
01-02-2007,790.03,OK
01-03-2007,794.7,OK
01-04-2007,785.62,OK
01-05-2007,750.9,OK
01-06-2007,750.07,OK
01-07-2007,734.32,OK
01-08-2007,746.86,OK
01-09-2007,732.46,OK
01-10-2007,712.66,OK
01-11-2007,733.07,OK
