indexDateString,value,statusCode
01-01-2000,751.9,OK
01-02-2000,751.9,OK
01-03-2000,751.9,OK
01-04-2000,751.9,OK
01-05-2000,751.9,OK
01-06-2000,729.4,OK
01-07-2000,729.4,OK
01-08-2000,729.4,OK
01-09-2000,729.4,OK
01-10-2000,729.4,OK
01-11-2000,729.4,OK
01-12-2000,729.4,OK
01-01-2001,729.4,OK
01-02-2001,729.4,OK
01-03-2001,729.4,OK
01-04-2001,722.03,OK
01-05-2001,722.03,OK
01-06-2001,722.03,OK
01-07-2001,722.03,OK
01-08-2001,722.03,OK
01-09-2001,722.03,OK
01-10-2001,722.03,OK
01-11-2001,722.03,OK
01-12-2001,728.57,OK
01-01-2002,728.57,OK
01-02-2002,728.57,OK
01-03-2002,728.57,OK
01-04-2002,733.67,OK
01-05-2002,733.67,OK
01-06-2002,733.67,OK
01-07-2002,733.67,OK
01-08-2002,733.67,OK
01-09-2002,733.67,OK
01-10-2002,763.67,OK
01-11-2002,813.33,OK
01-12-2002,813.33,OK
01-01-2003,821.83,OK
01-02-2003,821.83,OK
01-03-2003,821.83,OK
01-04-2003,821.83,OK
01-05-2003,821.83,OK
01-06-2003,821.83,OK
01-07-2003,821.83,OK
01-08-2003,841.58,OK
01-09-2003,840.78,OK
01-10-2003,840.78,OK
01-11-2003,840.91,OK
01-12-2003,840.78,OK
01-01-2004,840.78,OK
01-02-2004,840.78,OK
01-03-2004,840.78,OK
01-04-2004,840.78,OK
01-05-2004,840.78,OK
01-06-2004,840.78,OK
01-07-2004,871,OK
01-08-2004,871,OK
01-09-2004,864.33,OK
01-10-2004,864.33,OK
01-11-2004,862.67,OK
01-12-2004,862.67,OK
01-01-2005,862.67,OK
01-02-2005,862.67,OK
01-03-2005,862.67,OK
01-04-2005,852,OK
01-05-2005,852,OK
01-06-2005,852,OK
01-07-2005,852,OK
01-08-2005,837.66,OK
01-09-2005,800.99,OK
01-10-2005,800.99,OK
01-11-2005,787.66,OK
01-12-2005,770.99,OK
01-01-2006,770.99,OK
01-02-2006,766,OK
01-03-2006,762.67,OK
01-04-2006,759.33,OK
01-05-2006,759.33,OK
01-06-2006,739.33,OK
01-07-2006,739.33,OK
01-08-2006,739.33,OK
01-09-2006,739.33,OK
01-10-2006,739.33,OK
01-11-2006,739.33,OK
01-12-2006,739.33,OK
01-01-2007,739.33,OK
01-02-2007,739.33,OK
01-03-2007,749.33,OK
01-04-2007,749.33,OK
01-05-2007,749.33,OK
01-06-2007,749.33,OK
01-07-2007,770.23,OK
01-08-2007,770.23,OK
01-09-2007,770.23,OK
01-10-2007,787.23,OK
01-11-2007,787.23,OK
